-2.220446049250313e-16, 406.00182101560495
0.009999999999999787, 197.22654488741955
0.019999999999999907, 195.04554807322438
0.029999999999999916, 211.43459342274218
0.039999999999999813, 229.8681216991463
0.04999999999999982, 255.88195685841583
0.05999999999999983, 342.79990587048087
0.06999999999999973, 420.7263433219823
0.07999999999999963, 484.38964652647974
0.08999999999999986, 566.3217869088621
0.09999999999999976, 600.7527874140496
0.10999999999999976, 624.6673615970485
0.11999999999999966, 616.445232844474
0.12999999999999978, 669.6668572179551
0.1399999999999998, 712.1885200968363
0.1499999999999998, 753.4718990549509
0.1599999999999998, 849.3893814866769
0.16999999999999982, 877.2944137184459
0.17999999999999983, 913.6641607318361
0.18999999999999984, 1056.2528720579749
0.19999999999999984, 1090.3338627406456
0.20999999999999985, 1177.0235287010664
0.21999999999999986, 1305.4717900029991
0.22999999999999965, 1337.8808120964623
0.23999999999999966, 1298.4023586400035
0.2499999999999999, 1351.1262253429113
0.2599999999999999, 1465.2090647519644
0.2699999999999999, 1533.9952732137654
0.2799999999999999, 1758.1682748463454
0.2899999999999999, 1919.574238262946
0.29999999999999993, 2009.9183626054391
0.30999999999999994, 2052.643169572578
0.31999999999999995, 2041.309884273357
0.3300000000000002, 2054.537511198656
0.33999999999999997, 2089.081068499014
0.35, 2140.383493137706
0.36, 2234.0488828386488
0.3699999999999998, 2386.4707185045672
0.38, 2368.7795938030395
0.39, 2330.2992939241494
0.3999999999999998, 2318.3589212034594
0.4099999999999998, 2524.01200023784
0.42000000000000026, 2753.169537442458
0.43000000000000027, 2774.016830800024
0.43999999999999984, 2761.153290511291
0.45000000000000007, 2731.271136805901
0.4600000000000001, 2795.282197756982
0.46999999999999986, 2879.0626038007986
0.47999999999999987, 2950.753380020439
0.4900000000000003, 2914.048057660214
0.4999999999999999, 3078.2552652894865
0.5100000000000001, 3084.0221790910336
0.5199999999999997, 3202.5683789817685
0.5300000000000001, 3159.5819512376556
0.5399999999999999, 3222.203000205279
0.5499999999999999, 3294.607186663602
0.5600000000000002, 3339.157836972743
0.5700000000000002, 3353.506558597901
0.58, 3380.4517438045496
0.5900000000000002, 3336.549341332915
0.6000000000000002, 3327.5697895629564
0.61, 3362.0623829807028
0.6199999999999998, 3398.8439276290537
0.6300000000000002, 3533.275415639001
0.6399999999999998, 3487.72912165009
0.6500000000000002, 3551.195371005342
0.66, 3627.4162771843403
0.67, 3681.99237068969
0.68, 3731.0252696195994
0.6900000000000003, 3690.1312381291837
0.6999999999999998, 3746.562775244566
0.7100000000000001, 3820.0488708173525
0.7199999999999999, 3914.8410403454245
0.7299999999999999, 3972.399001920734
0.7400000000000001, 3919.391883331544
0.7500000000000003, 3895.9853138955705
0.7600000000000001, 3906.4298426668292
0.7699999999999999, 3954.8064598553074
0.7799999999999999, 3980.4990940863445
0.7900000000000004, 3949.3999929378515
0.8000000000000002, 3923.285442241371
0.8100000000000004, 3970.58084812168
0.82, 3986.1318161488543
0.8300000000000002, 3957.3220175859497
0.84, 3957.200363604911
0.8500000000000002, 3960.013581224888
0.8600000000000002, 3926.8423456936234
0.8700000000000002, 3810.30956213624
0.88, 3912.253770646599
0.8900000000000005, 4078.994193819707
0.9000000000000002, 4147.596571580791
0.9100000000000003, 4114.2796042838
0.9199999999999998, 4024.8519657881407
0.9300000000000003, 3917.2535445210015
0.9400000000000001, 3898.2562891482876
0.9500000000000005, 3879.5273509051704
0.9600000000000001, 3717.245909076146
0.9700000000000003, 3243.480898389541
0.9800000000000003, 3166.910822820978
0.9900000000000003, 3340.5363288857707
1.0000000000000004, 3926.1417554404634
1.0100000000000002, 4208.636886518796
1.02, 4282.3520189025585
1.0300000000000002, 4160.572254372264
1.04, 3998.6246752851584
1.0500000000000003, 3803.482289537721
1.06, 3620.335907679635
1.0700000000000003, 3657.597461112001
1.08, 4037.222644158215
1.0900000000000007, 3982.091943757361
1.1000000000000005, 3943.472199254935
1.1100000000000003, 3979.285472166318
1.12, 4121.375545974114
1.1300000000000003, 4137.934383711846
1.1400000000000001, 4136.107840133558
1.1500000000000004, 4125.669204960244
1.1600000000000001, 4159.003204689785
1.1700000000000004, 4215.552205718079
1.1800000000000002, 4337.526544032392
1.1900000000000008, 4368.59746398778
1.2000000000000006, 4370.87365020461
1.2100000000000004, 4435.2545103497105
1.2200000000000002, 4459.948239660391
1.2300000000000004, 4445.461928587411
1.2400000000000002, 4391.543835877586
1.2500000000000004, 4350.111884221203
1.2600000000000002, 4426.81207617958
1.2700000000000005, 4477.247290246767
1.2800000000000002, 4517.424852347312
1.2900000000000005, 4511.832544390664
1.2999999999999998, 4444.7476202034395
1.3100000000000005, 4440.624267146304
1.3200000000000003, 4445.683609450192
1.33, 4538.068873435529
1.3400000000000003, 4609.682165918337
1.35, 4669.477173800695
1.3600000000000003, 4654.089375994123
1.3700000000000006, 4595.406242245193
1.3800000000000003, 4546.1593204784085
1.3900000000000006, 4455.938551299237
1.4000000000000004, 4436.234151938479
1.4100000000000006, 4455.965632781385
1.4200000000000004, 4466.621542847505
1.4300000000000006, 4532.151166651168
1.4400000000000004, 4478.053159523548
1.4500000000000006, 4600.695122454569
1.4600000000000009, 4634.7794766976585
1.4700000000000006, 4549.939688679691
1.4800000000000004, 4600.663554111916
1.4900000000000007, 4487.10183282346
1.5000000000000004, 4532.450110264341
1.5100000000000007, 4625.653461236863
1.5200000000000005, 4774.356551926094
1.5300000000000007, 4735.91734833022
1.5400000000000005, 4692.4374917433415
1.5500000000000007, 4632.746829619424
1.5599999999999996, 4625.0350527687515
1.5700000000000012, 4698.745547845536
1.5800000000000005, 4707.473360977419
1.5900000000000003, 4727.387813020033
1.6000000000000005, 4740.869186537839
1.6100000000000008, 4756.184661937272
1.62, 4772.061992226734
1.6300000000000003, 4787.228930414625
1.6400000000000006, 4800.413229509351
1.6500000000000004, 4810.342642519313
1.6600000000000006, 4762.82297749107
1.6700000000000008, 4724.700141259779
1.6800000000000006, 4678.251340644804
1.6900000000000008, 4757.543153638184
1.700000000000001, 4795.857548165113
1.7100000000000013, 4840.1124891873915
1.7200000000000006, 4705.418230308025
1.7300000000000009, 4419.858296268246
1.7400000000000007, 4147.561738988277
1.7500000000000009, 3890.2296800361146
1.7600000000000007, 3636.4443570800922
1.770000000000001, 3558.489008705101
1.7800000000000007, 3693.7897770605277
1.7900000000000005, 4166.145261736783
1.8000000000000007, 4577.41431165994
1.810000000000001, 4780.957134889624
1.8200000000000003, 4834.9127448636555
1.830000000000001, 4841.208518753876
1.8400000000000007, 4858.3262847793585
1.850000000000001, 4775.499735164049
1.8600000000000008, 4764.361805604193
1.870000000000001, 4718.128656808358
1.8800000000000008, 4784.94386599459
1.8900000000000015, 4849.590723620922
1.9000000000000004, 4867.809882212901
1.9100000000000001, 4863.122330302299
1.9200000000000008, 4873.281342729744
1.9300000000000006, 4951.046924194421
1.9400000000000008, 4843.482407593144
1.9500000000000006, 4797.544287802562
1.9600000000000004, 4739.1165649587565
1.970000000000001, 4803.559246795367
1.9800000000000009, 4892.382336177188
1.990000000000001, 4795.599423489291
2.0000000000000013, 4548.762305405225
2.0100000000000002, 4295.245578105302
2.0200000000000005, 3979.0922429245747
2.0300000000000002, 3757.2308637531023
2.0399999999999996, 3763.865198745396
2.0499999999999994, 3742.3709961358763
2.059999999999999, 3813.6250966296066
2.0699999999999994, 4000.157342224712
2.0799999999999987, 4039.939473481496
2.0899999999999994, 4081.1421380415927
2.0999999999999983, 4196.820097927863
2.109999999999998, 4416.754669314865
2.1199999999999983, 4543.218178272837
2.1299999999999977, 4662.268679867641
2.139999999999998, 4720.75338738589
2.1499999999999972, 4745.506233930194
2.159999999999997, 4807.588847053241
2.1699999999999973, 4832.7547350692585
2.179999999999997, 4738.463835431215
2.1899999999999964, 4584.087973453992
2.1999999999999966, 4661.067131485377
2.2099999999999964, 4871.880863065131
2.219999999999996, 4807.282194053281
2.2299999999999955, 4889.742720271603
2.2399999999999953, 4873.723251101348
2.249999999999995, 4904.494038274772
2.259999999999995, 4936.06077189897
2.269999999999995, 4932.752858659909
2.2799999999999954, 4890.03360668907
2.2899999999999943, 4871.1535172657295
2.299999999999994, 4859.321607790429
2.309999999999994, 4851.337419465804
2.319999999999993, 4817.290474886493
2.329999999999994, 4933.392078587562
2.339999999999993, 5074.737147909221
2.349999999999994, 5082.243182414779
2.359999999999993, 5062.037520942957
2.369999999999992, 5057.4226952834615
2.3799999999999923, 5012.71965577509
2.3899999999999926, 4979.039491495578
2.3999999999999924, 4944.806335854839
2.4099999999999913, 4896.5466962627015
2.419999999999992, 4874.5127653344625
2.4299999999999917, 4912.769991054883
2.4399999999999906, 5107.144134678792
2.449999999999991, 5053.008143499726
2.4599999999999906, 4968.2963572595645
2.469999999999991, 5017.651708870439
2.4799999999999907, 5109.359829145707
2.48999999999999, 5110.2334884161855
2.4999999999999902, 5011.790526475538
2.5099999999999896, 4892.0989994769425
2.51999999999999, 4831.059065133362
2.529999999999989, 4999.687322230977
2.5399999999999894, 5164.84193138486
2.5499999999999887, 5121.129857377751
2.5599999999999885, 5018.48673771466
2.5699999999999887, 4959.377354388756
2.579999999999988, 4909.75512070768
2.589999999999988, 4987.424472114992
2.5999999999999877, 4988.438363694487
2.6099999999999883, 5084.626888587671
2.6199999999999877, 5120.229883018665
2.6299999999999875, 5173.144405400561
2.6399999999999872, 5137.985779928311
2.649999999999986, 5105.055463956322
2.659999999999987, 5012.857802804988
2.669999999999986, 5037.365521030082
2.679999999999986, 5023.966460438105
2.6899999999999857, 5006.95620582867
2.6999999999999855, 5039.181483532573
2.7099999999999858, 5182.316449981909
2.719999999999985, 5263.7678810446705
2.7299999999999853, 5227.917458702566
2.7399999999999847, 5106.150206718845
2.749999999999985, 5020.375778193664
2.7599999999999842, 4835.023387581283
2.769999999999984, 4743.657398473117
2.779999999999984, 4888.756875171572
2.7899999999999836, 4961.058879724329
2.7999999999999843, 4963.034692372614
2.809999999999983, 4951.918849139462
2.8199999999999825, 4947.545034326117
2.8299999999999828, 4913.740396038469
2.839999999999982, 4974.964975665571
2.8499999999999823, 5087.094785337265
2.859999999999982, 5074.215830946725
2.8699999999999823, 5102.1417816635185
2.8799999999999817, 5077.058638069922
2.8899999999999815, 5068.633091144486
2.8999999999999813, 5146.08829017485
2.909999999999981, 5194.69085671
