0.07999999999999996, 576.8871123106519
0.09000000000000008, 636.544751695189
0.10000000000000009, 709.2892379453624
0.10999999999999999, 787.9076676451505
0.1200000000000001, 828.9115605534589
0.13000000000000012, 882.1216876341314
0.14000000000000012, 1145.9145720118568
0.15000000000000002, 1479.0533894301561
0.16000000000000014, 1815.6771409057765
0.17000000000000004, 1990.224355011058
0.18000000000000016, 2171.0869517557257
0.19000000000000006, 2384.770078491337
0.19999999999999996, 2562.010034641992
0.21000000000000008, 2715.8900142340144
0.2200000000000002, 2851.3342765480684
0.2300000000000002, 2928.9383212035873
0.2400000000000002, 3026.8542855678106
0.25, 3188.501027098272
0.2600000000000001, 3272.121242653776
0.27000000000000013, 3369.395057847857
0.28000000000000014, 3387.55897844875
0.29000000000000004, 3394.470508174906
0.30000000000000016, 3545.0606237289794
0.31000000000000016, 3653.456911671723
0.32000000000000006, 3732.031588068621
0.33000000000000007, 3731.7457537056252
0.3400000000000003, 3691.485083094597
0.3500000000000003, 3635.7527283051704
0.3600000000000001, 3611.200548371604
0.3700000000000001, 3649.6014582807884
0.3800000000000001, 3686.3763758241857
0.39000000000000035, 3871.1080085763933
0.40000000000000013, 3907.76899208218
0.41000000000000036, 3861.841881696007
0.4200000000000004, 3748.5835362644066
0.4300000000000004, 3652.540779275181
0.44000000000000017, 3561.337566529457
0.4500000000000002, 3652.424656143603
0.4600000000000002, 3775.422754389986
0.4700000000000002, 3848.5742601823663
0.4800000000000002, 3942.91980535557
0.49, 4017.37638783199
0.5000000000000004, 3928.6103970852814
0.5100000000000005, 3894.9598144817905
0.5200000000000002, 3968.7624859353823
0.5300000000000002, 4003.612576997982
0.5400000000000005, 3916.3476281274448
0.5500000000000003, 4015.2424155707113
0.56, 4003.2335830867505
0.5700000000000003, 3974.330933826309
0.5800000000000005, 3976.8178932265623
0.5900000000000001, 4008.551438594174
0.6000000000000001, 4030.6432921564847
0.6100000000000005, 4175.045521782503
0.6200000000000001, 4300.275716181453
0.6300000000000003, 4393.071142216759
0.6400000000000006, 4388.842948510512
0.6500000000000006, 4411.810796060621
0.6600000000000001, 4393.049700088341
0.6700000000000002, 4386.461416946204
0.6800000000000004, 4366.736810751019
0.6900000000000004, 4267.487044210524
0.7000000000000006, 4185.625103522225
0.7100000000000004, 4198.417833002506
0.7200000000000009, 4341.736206143671
0.7300000000000004, 4427.7873276661485
0.7400000000000007, 4359.716820792955
0.7500000000000004, 4290.0380044703
0.7600000000000007, 4422.127925333027
0.7700000000000005, 4548.676161974399
0.7800000000000007, 4578.642505501861
0.7900000000000007, 4529.419002317178
0.8000000000000005, 4510.690040044703
0.8100000000000005, 4532.225519281952
0.8200000000000007, 4592.35091723444
0.8300000000000007, 4626.949449383859
0.8400000000000005, 4655.9349674039295
0.8500000000000005, 4745.321479699006
0.860000000000001, 4726.49663105591
0.8700000000000003, 4711.9264894348
0.8800000000000008, 4710.067856665575
0.8900000000000006, 4738.142692692045
0.9000000000000008, 4739.048409232304
0.9100000000000008, 4747.052382262844
0.9200000000000006, 4733.434095003163
0.9300000000000006, 4754.793607512685
0.9400000000000004, 4760.744980074356
0.9500000000000006, 4777.6319265408565
0.9600000000000006, 4820.758130273893
0.9700000000000011, 4818.530274805626
0.9800000000000004, 4811.3119978572095
0.9900000000000007, 4891.967945219626
1.0000000000000009, 4857.360866080442
1.010000000000001, 4761.0112851010745
1.0200000000000007, 4644.210940998411
1.030000000000001, 4696.109843083896
1.040000000000001, 4737.544710124352
1.0500000000000007, 4769.62934664768
1.0600000000000007, 4800.058307240157
1.0700000000000007, 4822.264624297348
1.080000000000001, 4818.562937594652
1.0900000000000007, 4824.462278124936
1.100000000000001, 4872.257384826571
1.110000000000001, 4951.102598851745
1.1200000000000008, 4790.191499954721
1.130000000000001, 4729.258014466963
1.140000000000001, 4819.628289196675
1.150000000000001, 4945.526956674494
1.1600000000000008, 4982.158673583214
1.1700000000000008, 4968.952763682304
1.180000000000001, 4924.020135907218
1.1900000000000008, 4940.2610018667765
1.2000000000000008, 4953.307010311739
1.210000000000001, 4931.112308036985
1.220000000000001, 4930.55036092539
1.230000000000001, 5046.507910970888
1.240000000000001, 4976.644814073843
1.2500000000000009, 4896.498755662225
1.2600000000000011, 4938.0535445239675
1.2700000000000011, 5019.736614571089
1.280000000000001, 4996.5910917776455
1.2900000000000011, 5039.1470073451
1.3000000000000012, 5116.107197481655
1.3100000000000012, 5161.527134464473
1.3200000000000014, 5085.365832341092
1.3300000000000007, 4894.199381269022
1.340000000000001, 4870.804907998287
1.3500000000000012, 4940.718736423458
1.3600000000000014, 4797.3203447812575
1.3700000000000012, 4494.169036292229
1.380000000000001, 4423.101057878765
1.3900000000000012, 4738.266672503998
1.400000000000001, 5010.313567244008
1.4100000000000008, 4830.967641946891
1.420000000000001, 4749.488356911175
1.4300000000000017, 4918.8658008055445
1.440000000000001, 5020.079483781037
1.4500000000000008, 4982.394982741936
1.4600000000000015, 5014.060464958522
1.4700000000000009, 5187.225583002038
1.480000000000001, 5189.78282254056
1.4900000000000009, 5010.514493012618
1.500000000000001, 4927.601991784271
1.5100000000000018, 4998.11492928533
1.5200000000000011, 5018.892724414338
1.5300000000000014, 4935.8828019510875
1.5400000000000011, 4883.922892976467
1.5500000000000014, 4960.498699204416
1.5600000000000012, 5163.896819551699
1.5700000000000014, 5186.088271756802
1.5800000000000012, 5087.2324424448225
1.5900000000000014, 5105.513994406482
1.6000000000000012, 5183.624043381822
1.610000000000001, 5204.589420417424
1.6200000000000012, 5168.504413747684
1.6300000000000014, 5171.044436423694
1.6400000000000017, 5192.471427660979
1.650000000000001, 5178.829736116735
1.6600000000000013, 5212.82827797922
1.670000000000002, 5192.439978173361
1.6800000000000017, 5206.50265934967
1.690000000000001, 5270.303732730421
1.7000000000000013, 5274.145884502371
1.7100000000000015, 5204.148732459991
1.7200000000000013, 5238.09482734025
1.730000000000001, 5352.205441779198
1.7400000000000013, 5418.155157026009
1.750000000000002, 5307.433764652457
1.7600000000000013, 5186.205660026384
1.770000000000002, 5210.40858059448
1.7800000000000018, 5379.788708543832
1.7900000000000016, 5394.645023980851
1.8000000000000018, 5291.147925752395
1.8100000000000012, 5307.845785809804
1.8200000000000014, 5404.2976851561825
