0.04999999999999938, 503.5637111524702
0.09999999999999964, 696.8945795225609
0.14999999999999947, 918.9329697228095
0.19999999999999973, 1439.995565228337
0.24999999999999956, 2104.49037750385
0.2999999999999994, 2873.57826122612
0.34999999999999964, 3513.706897757642
0.39999999999999947, 4036.6649581243337
0.44999999999999973, 4253.352492264199
0.49999999999999956, 4208.4032425679125
0.5499999999999998, 4559.264614687591
0.5999999999999996, 4536.004246477939
0.6499999999999999, 4845.556818457702
0.6999999999999997, 4696.5399338128755
0.7499999999999996, 4921.061695418706
0.7999999999999998, 4985.833939293467
0.8499999999999996, 4981.258144221517
0.8999999999999999, 5005.457862753516
0.9499999999999997, 4672.977820336329
0.9999999999999996, 4866.716491179466
1.0499999999999998, 5231.40383678493
1.1, 4742.086077028099
1.15, 4645.584553239621
1.1999999999999997, 4568.948766814853
1.25, 4568.742388499419
1.3000000000000003, 4934.189269544353
1.35, 4402.523183817659
1.4, 4852.178373523055
1.4500000000000002, 5060.318055107934
1.5000000000000004, 5304.924657889354
1.5500000000000003, 5206.624361480767
1.6, 5129.8042028313785
1.6500000000000004, 5185.294767949407
1.7000000000000006, 5521.209274884138
1.7500000000000004, 5595.515759700623
1.7999999999999998, 5572.764038136398
1.85, 5117.750349551685
1.9000000000000012, 5613.3952187376635
1.9500000000000002, 5543.751033301532
2, 5853.219310698647
2.05, 5551.793109552125
2.1000000000000005, 5829.518842919458
2.1499999999999995, 5756.081999599675
2.1999999999999993, 5756.277255038667
2.249999999999999, 5916.136006459518
2.3, 5890.057154159511
2.3499999999999988, 5755.263424619079
2.3999999999999986, 5526.367367164594
2.4499999999999984, 5960.029162952731
2.499999999999999, 5856.797739830015
2.549999999999998, 5862.743664950199
2.599999999999998, 5778.816135938571
2.6499999999999977, 5900.663113939051
2.6999999999999975, 5926.1055503244925
2.7499999999999973, 6185.335050617097
2.799999999999997, 5878.136034089463
2.849999999999997, 6112.891589109549
2.899999999999997, 6268.877280099456
2.9499999999999966, 6380.858787650581
2.9999999999999964, 6221.14512505988
3.049999999999997, 6321.814793991827
3.099999999999996, 6483.143486373741
3.149999999999996, 6505.625101876512
3.1999999999999957, 6331.792179264763
3.2499999999999964, 6395.719385772196
3.2999999999999954, 6422.094196996259
3.349999999999995, 6531.723123142308
3.399999999999995, 6647.478265991531
3.449999999999995, 6440.964360275639
3.4999999999999947, 6503.7459725877425
3.5499999999999945, 6530.028626833952
3.5999999999999943, 6735.903533960727
3.649999999999994, 6692.2916704319705
3.699999999999994, 6837.529348102015
3.749999999999994, 6831.9712721778615
3.7999999999999936, 6743.910110975674
3.8499999999999934, 6789.261567494878
3.8999999999999932, 6759.488822186417
3.949999999999993, 6648.630962199688
3.999999999999993, 6707.815018526835
4.049999999999993, 6711.952542392688
4.0999999999999925, 7179.606870394215
4.149999999999992, 6864.908741956389
4.199999999999991, 6988.735568139135
4.249999999999992, 6827.976940364328
